   20.297547227    0.008515313    0.009601874
   20.341672330    0.008893703    0.009675596
   20.385797433    0.009264693    0.009744145
   20.429922535    0.009627358    0.009807484
   20.474047638    0.009980915    0.009865686
   20.518172741    0.010324710    0.009918938
   20.562297843    0.010658205    0.009967549
   20.606422946    0.010980970    0.010011939
   20.650548049    0.011292665    0.010052625
   20.694673151    0.011593033    0.010090202
   20.738798254    0.011881881    0.010125310
   20.782923357    0.012159060    0.010158603
   20.827048459    0.012424456    0.010190722
   20.871173562    0.012677965    0.010222263
   20.915298665    0.012919496    0.010253749
   20.959423767    0.013148964    0.010285622
   21.003548870    0.013366298    0.010318224
   21.047673973    0.013571449    0.010351798
   21.091799075    0.013764398    0.010386490
   21.135924178    0.013945158    0.010422354
   21.180049281    0.014113789    0.010459361
   21.224174383    0.014270402    0.010497411
   21.268299486    0.014415171    0.010536340
   21.312424589    0.014548340    0.010575932
   21.356549691    0.014670227    0.010615926
   21.400674794    0.014781219    0.010656028
   21.444799897    0.014881761    0.010695911
   21.488924999    0.014972344    0.010735229
   21.533050102    0.015053488    0.010773619
   21.577175205    0.015125730    0.010810710
   21.621300307    0.015189611    0.010846127
   21.665425410    0.015245664    0.010879498
   21.709550513    0.015294396    0.010910463
   21.753675615    0.015336278    0.010938681
   21.797800718    0.015371733    0.010963832
   21.841925821    0.015401123    0.010985629
   21.886050923    0.015424754    0.011003821
   21.930176026    0.015442873    0.011018197
   21.974301129    0.015455675    0.011028587
   22.018426231    0.015463299    0.011034871
   22.062551334    0.015465831    0.011036974
   22.106676437    0.015463299    0.011034871
   22.150801539    0.015455675    0.011028588
   22.194926642    0.015442874    0.011018197
   22.239051745    0.015424755    0.011003822
   22.283176847    0.015401124    0.010985630
   22.327301950    0.015371735    0.010963833
   22.371427053    0.015336281    0.010938682
   22.415552155    0.015294398    0.010910465
   22.459677258    0.015245666    0.010879500
   22.503802361    0.015189615    0.010846128
   22.547927463    0.015125734    0.010810712
   22.592052566    0.015053492    0.010773621
   22.636177669    0.014972349    0.010735231
   22.680302771    0.014881767    0.010695913
   22.724427874    0.014781225    0.010656030
   22.768552977    0.014670233    0.010615929
   22.812678079    0.014548347    0.010575934
   22.856803182    0.014415179    0.010536342
   22.900928285    0.014270410    0.010497413
   22.945053387    0.014113798    0.010459363
   22.989178490    0.013945168    0.010422356
   23.033303593    0.013764408    0.010386492
   23.077428695    0.013571460    0.010351800
   23.121553798    0.013366309    0.010318226
   23.165678901    0.013148976    0.010285624
   23.209804003    0.012919509    0.010253751
   23.253929106    0.012677979    0.010222264
   23.298054209    0.012424470    0.010190724
   23.342179311    0.012159075    0.010158605
   23.386304414    0.011881896    0.010125311
   23.430429517    0.011593049    0.010090204
   23.474554619    0.011292682    0.010052628
   23.518679722    0.010980987    0.010011941
   23.562804825    0.010658222    0.009967552
   23.606929927    0.010324728    0.009918941
   23.651055030    0.009980934    0.009865689
   23.695180133    0.009627378    0.009807488
   23.739305235    0.009264713    0.009744149
   23.783430338    0.008893724    0.009675600
   23.827555441    0.008515333    0.009601879
   23.871680543    0.008130610    0.009523115
   23.915805646    0.007740764    0.009439517
   23.959930749    0.007347141    0.009351351
   24.004055851    0.006951216    0.009258925
   24.048180954    0.006554583    0.009162575
   24.092306057    0.006158962    0.009062651
   24.136431159    0.005766194    0.008959511
   24.180556262    0.005378249    0.008853513
   24.224681365    0.004997215    0.008745012
   24.268806467    0.004625298    0.008634358
   24.312931570    0.004264816    0.008521898
   24.357056673    0.003918192    0.008407970
   24.401181775    0.003587956    0.008292908
   24.445306878    0.003276738    0.008177033
   24.489431981    0.002987259    0.008060659
   24.533557083    0.002722304    0.007944085
   24.577682186    0.002484689    0.007827594
   24.621807289    0.002277213    0.007711455
   24.665932391    0.002102619    0.007595919
   24.710057494    0.001963544    0.007481220
   24.754182597    0.001862478    0.007367573
   24.798307699    0.001801705    0.007255180
   24.842432802    0.001783224    0.007144224
   24.886557905    0.001808658    0.007034873
   24.930683007    0.001879145    0.006927281
   24.974808110    0.001995249    0.006821590
   25.018933213    0.002156887    0.006717928
   25.063058315    0.002363308    0.006616414
   25.107183418    0.002613094    0.006517158
   25.151308521    0.002904194    0.006420263
   25.195433623    0.003233952    0.006325823
   25.239558726    0.003599131    0.006233927
   25.283683829    0.003995902    0.006144660
   25.327808931    0.004419813    0.006058098
   25.371934034    0.004865727    0.005974318
   25.416059137    0.005327743    0.005893388
   25.460184239    0.005799103    0.005815375
   25.504309342    0.006272099    0.005740341
   25.548434445    0.006738003    0.005668342
   25.592559547    0.007187066    0.005599434
   25.636684650    0.007608631    0.005533666
   25.680809753    0.007991399    0.005471086
   25.724934855    0.008323884    0.005411737
   25.769059958    0.008595030    0.005355662
   25.813185061    0.008794970    0.005302901
   25.857310163    0.008915814    0.005253491
   25.901435266    0.008952388    0.005207470
   25.945560369    0.008902795    0.005164873
   25.989685471    0.008768726    0.005125736
   26.033810574    0.008555436    0.005090093
   26.077935677    0.008271401    0.005057976
   26.122060779    0.007927677    0.005029417
   26.166185882    0.007537048    0.005004443
   26.210310985    0.007113078    0.004983081
   26.254436087    0.006669180    0.004965349
   26.298561190    0.006217824    0.004951264
   26.342686293    0.005769954    0.004940833
   26.386811395    0.005334644    0.004934056
   26.430936498    0.004918994    0.004930927
   26.475061601    0.004528228    0.004931424
   26.519186703    0.004165928    0.004935518
   26.563311806    0.003834355    0.004943165
   26.607436909    0.003534789    0.004954310
   26.651562011    0.003267847    0.004968882
