   14.517158778   -0.006326939   -0.068324488
   14.561283880   -0.006890404   -0.074013629
   14.605408983   -0.007511502   -0.080164838
   14.649534086   -0.008170567   -0.086814235
   14.693659188   -0.008856260   -0.093998748
   14.737784291   -0.009577302   -0.101756081
   14.781909394   -0.010360146   -0.110125984
   14.826034496   -0.011233821   -0.119152369
   14.870159599   -0.012212670   -0.128885086
   14.914284702   -0.013289614   -0.139379995
   14.958409804   -0.014445288   -0.150696525
   15.002534907   -0.015666932   -0.162892986
   15.046660010   -0.016963553   -0.176020895
   15.090785112   -0.018366110   -0.190120021
   15.134910215   -0.019912058   -0.205215494
   15.179035318   -0.021625070   -0.221317329
   15.223160420   -0.023504697   -0.238421734
   15.267285523   -0.025534019   -0.256512909
   15.311410626   -0.027700433   -0.275564173
   15.355535728   -0.030014888   -0.295537845
   15.399660831   -0.032515405   -0.316384073
   15.443785934   -0.035251714   -0.338039315
   15.487911036   -0.038261566   -0.360425234
   15.532036139   -0.041555883   -0.383448491
   15.576161242   -0.045124153   -0.407001544
   15.620286344   -0.048957118   -0.430964307
   15.664411447   -0.053070932   -0.455206476
   15.708536550   -0.057515169   -0.479590414
   15.752661652   -0.062358112   -0.503974533
   15.796786755   -0.067659169   -0.528217044
   15.840911858   -0.073448232   -0.552179855
   15.885036960   -0.079727706   -0.575732260
   15.929162063   -0.086497058   -0.598754076
   15.973287166   -0.093783147   -0.621137995
   16.017412268   -0.101654457   -0.642791001
   16.061537371   -0.110207980   -0.663634861
   16.105662474   -0.119537070   -0.683605764
   16.149787576   -0.129703077   -0.702653333
   16.193912679   -0.140732204   -0.720739406
   16.238037782   -0.152641735   -0.737837132
   16.282162884   -0.165478407   -0.753930887
   16.326287987   -0.179341600   -0.769017172
   16.370413090   -0.194373389   -0.783106091
   16.414538192   -0.210720725   -0.796222473
   16.458663295   -0.228495979   -0.808405504
   16.502788398   -0.247765272   -0.819706141
   16.546913500   -0.268575789   -0.830182452
   16.591038603   -0.291005347   -0.839894014
   16.635163706   -0.315199634   -0.848897003
   16.679288808   -0.341368601   -0.857241410
   16.723413911   -0.369741070   -0.864970890
   16.767539014   -0.400507478   -0.872124595
   16.811664116   -0.433792507   -0.878739593
   16.855789219   -0.469681721   -0.884852441
   16.899914322   -0.508289060   -0.890499262
   16.944039424   -0.549820076   -0.895714611
   16.988164527   -0.594582850   -0.900530117
   17.032289630   -0.642930303   -0.904973879
   17.076414732   -0.695165582   -0.909070976
   17.120539835   -0.751474776   -0.912844681
   17.164664938   -0.811943208   -0.916317554
   17.208790040   -0.876662949   -0.919511733
   17.252915143   -0.945876601   -0.922448356
   17.297040246   -1.020065027   -0.925146637
   17.341165348   -1.099901222   -0.927623317
   17.385290451   -1.186055958   -0.929892916
   17.429415554   -1.278920151   -0.931968617
   17.473540656   -1.378359492   -0.933863178
   17.517665759   -1.483609245   -0.935589288
   17.561790862   -1.593353842   -0.937159175
   17.605915964   -1.705950792   -0.938583825
   17.650041067   -1.819696435   -0.939872418
   17.694166170   -1.933022715   -0.941032422
   17.738291272   -2.044559516   -0.942070290
   17.782416375   -2.153067727   -0.942992279
   17.826541478   -2.257305731   -0.943804832
   17.870666580   -2.355909977   -0.944514291
   17.914791683   -2.447347131   -0.945126173
   17.958916786   -2.529951190   -0.945644582
   18.003041888   -2.602020776   -0.946072175
   18.047166991   -2.661937001   -0.946410739
   18.091292094   -2.708270760   -0.946661950
   18.135417196   -2.739867151   -0.946827796
   18.179542299   -2.755909101   -0.946910342
   18.223667402   -2.755965215   -0.946911046
   18.267792504   -2.740021496   -0.946830108
   18.311917607   -2.708490777   -0.946666342
   18.356042710   -2.662193099   -0.946417663
   18.400167812   -2.602304487   -0.946081824
   18.444292915   -2.530277028   -0.945656878
   18.488418018   -2.447737082   -0.945140993
   18.532543120   -2.356372184   -0.944531767
   18.576668223   -2.257823112   -0.943825506
   18.620793326   -2.153605000   -0.943016995
   18.664918428   -2.045083646   -0.942099914
   18.709043531   -1.933521926   -0.941067586
   18.753168634   -1.820183867   -0.939913486
   18.797293736   -1.706449988   -0.938631107
   18.841418839   -1.593876532   -0.937213234
   18.885543942   -1.484141670   -0.935651118
   18.929669044   -1.378867512   -0.933934130
   18.973794147   -1.279369905   -0.932050121
   19.017919250   -1.186435496   -0.929986211
   19.062044352   -1.100227649   -0.927729392
   19.106169455   -1.020371898   -0.925266438
   19.150294558   -0.946190385   -0.922583103
   19.194419660   -0.876985185   -0.919663131
   19.238544763   -0.812250890   -0.916487743
   19.282669866   -0.751738417   -0.913035969
   19.326794968   -0.695371782   -0.909285554
   19.370920071   -0.643092454   -0.905213746
   19.415045174   -0.594732297   -0.900797272
   19.459170276   -0.549984168   -0.896011390
   19.503295379   -0.508472051   -0.890828584
   19.547420482   -0.469862383   -0.885217792
   19.591545584   -0.433940235   -0.879144768
   19.635670687   -0.400605219   -0.872573405
   19.679795790   -0.369798461   -0.865467057
   19.723920892   -0.341415727   -0.857788760
