    0.000000000    0.016310032    0.016308248
    0.044125103    0.016666238    0.016575825
    0.088250205    0.017022079    0.016843415
    0.132375308    0.017377372    0.017110907
    0.176500411    0.017731937    0.017378187
    0.220625513    0.018085599    0.017645141
    0.264750616    0.018438174    0.017911653
    0.308875719    0.018789473    0.018177607
    0.353000821    0.019139304    0.018442887
    0.397125924    0.019487480    0.018707377
    0.441251027    0.019833827    0.018970959
    0.485376129    0.020178188    0.019233516
    0.529501232    0.020520409    0.019494931
    0.573626335    0.020860341    0.019755086
    0.617751437    0.021197828    0.020013865
    0.661876540    0.021532709    0.020271151
    0.706001643    0.021864827    0.020526828
    0.750126745    0.022194035    0.020780781
    0.794251848    0.022520191    0.021032894
    0.838376951    0.022843157    0.021283053
    0.882502053    0.023162790    0.021531144
    0.926627156    0.023478935    0.021777055
    0.970752259    0.023791431    0.022020672
    1.014877361    0.024100117    0.022261886
    1.059002464    0.024404842    0.022500588
    1.103127567    0.024705469    0.022736669
    1.147252669    0.025001872    0.022970023
    1.191377772    0.025293931    0.023200545
    1.235502875    0.025581525    0.023428133
    1.279627977    0.025864536    0.023652685
    1.323753080    0.026142854    0.023874104
    1.367878183    0.026416388    0.024092292
    1.412003285    0.026685059    0.024307156
    1.456128388    0.026948805    0.024518602
    1.500253491    0.027207560    0.024726541
    1.544378593    0.027461252    0.024930883
    1.588503696    0.027709800    0.025131544
    1.632628799    0.027953115    0.025328439
    1.676753901    0.028191111    0.025521486
    1.720879004    0.028423704    0.025710603
    1.765004107    0.028650812    0.025895713
    1.809129209    0.028872346    0.026076739
    1.853254312    0.029088203    0.026253607
    1.897379415    0.029298274    0.026426243
    1.941504517    0.029502444    0.026594578
    1.985629620    0.029700609    0.026758544
    2.029754723    0.029892680    0.026918076
    2.073879825    0.030078585    0.027073110
    2.118004928    0.030258260    0.027223586
    2.162130031    0.030431642    0.027369446
    2.206255133    0.030598673    0.027510636
    2.250380236    0.030759297    0.027647104
    2.294505339    0.030913477    0.027778799
    2.338630441    0.031061188    0.027905675
    2.382755544    0.031202421    0.028027688
    2.426880647    0.031337173    0.028144795
    2.471005749    0.031465433    0.028256957
    2.515130852    0.031587185    0.028364137
    2.559255955    0.031702406    0.028466300
    2.603381057    0.031811078    0.028563414
    2.647506160    0.031913193    0.028655446
    2.691631263    0.032008751    0.028742370
    2.735756365    0.032097755    0.028824159
    2.779881468    0.032180203    0.028900787
    2.824006571    0.032256087    0.028972235
    2.868131673    0.032325396    0.029038482
    2.912256776    0.032388123    0.029099512
    2.956381879    0.032444274    0.029155309
    3.000506981    0.032493868    0.029205862
    3.044632084    0.032536926    0.029251160
    3.088757187    0.032573464    0.029291197
    3.132882289    0.032603487    0.029325967
    3.177007392    0.032626994    0.029355469
    3.221132495    0.032643981    0.029379702
    3.265257597    0.032654453    0.029398670
    3.309382700    0.032658423    0.029412377
    3.353507803    0.032655909    0.029420830
    3.397632905    0.032646922    0.029424040
    3.441758008    0.032631470    0.029422018
    3.485883111    0.032609557    0.029414779
    3.530008213    0.032581195    0.029402339
    3.574133316    0.032546414    0.029384719
    3.618258419    0.032505265    0.029361938
    3.662383521    0.032457811    0.029334021
    3.706508624    0.032404125    0.029300993
    3.750633727    0.032344275    0.029262882
    3.794758829    0.032278329    0.029219718
    3.838883932    0.032206357    0.029171533
    3.883009035    0.032128441    0.029118361
    3.927134137    0.032044667    0.029060237
    3.971259240    0.031955125    0.028997199
    4.015384343    0.031859891    0.028929285
    4.059509445    0.031759026    0.028856538
    4.103634548    0.031652570    0.028779000
    4.147759651    0.031540552    0.028696715
    4.191884753    0.031423003    0.028609731
    4.236009856    0.031299958    0.028518095
    4.280134959    0.031171457    0.028421859
    4.324260061    0.031037537    0.028321074
    4.368385164    0.030898231    0.028215794
    4.412510267    0.030753571    0.028106078
    4.456635369    0.030603595    0.027991984
    4.500760472    0.030448360    0.027873573
    4.544885575    0.030287946    0.027750908
    4.589010677    0.030122450    0.027624055
    4.633135780    0.029951980    0.027493082
    4.677260883    0.029776642    0.027358057
    4.721385985    0.029596534    0.027219052
    4.765511088    0.029411755    0.027076141
    4.809636191    0.029222405    0.026929397
    4.853761293    0.029028591    0.026778897
    4.897886396    0.028830419    0.026624719
    4.942011499    0.028627990    0.026466940
    4.986136601    0.028421383    0.026305641
    5.030261704    0.028210660    0.026140903
    5.074386807    0.027995873    0.025972810
    5.118511909    0.027777072    0.025801446
    5.162637012    0.027554318    0.025626895
    5.206762115    0.027327681    0.025449245
    5.250887217    0.027097239    0.025268585
    5.295012320    0.026863065    0.025085003
    5.339137423    0.026625235    0.024898592
    5.383262525    0.026383824    0.024709444
    5.427387628    0.026138924    0.024517655
    5.471512731    0.025890646    0.024323320
    5.515637833    0.025639120    0.024126536
    5.559762936    0.025384482    0.023927404
    5.603888039    0.025126868    0.023726022
    5.648013141    0.024866401    0.023522494
    5.692138244    0.024603198    0.023316921
    5.736263347    0.024337377    0.023109409
    5.780388449    0.024069062    0.022900063
    5.824513552    0.023798384    0.022688989
    5.868638655    0.023525474    0.022476296
    5.912763757    0.023250450    0.022262092
    5.956888860    0.022973419    0.022046487
    6.001013963    0.022694479    0.021829594
    6.045139065    0.022413728    0.021611524
    6.089264168    0.022131277    0.021392391
    6.133389271    0.021847249    0.021172308
    6.177514373    0.021561776    0.020951393
    6.221639476    0.021274987    0.020729760
    6.265764579    0.020987003    0.020507527
    6.309889681    0.020697938    0.020284811
    6.354014784    0.020407907    0.020061733
    6.398139887    0.020117039    0.019838410
    6.442264989    0.019825472    0.019614963
    6.486390092    0.019533349    0.019391513
    6.530515195    0.019240808    0.019168182
    6.574640297    0.018947975    0.018945091
    6.618765400    0.018654965    0.018722364
    6.662890503    0.018361893    0.018500124
    6.707015606    0.018068884    0.018278497
    6.751140708    0.017776076    0.018057607
    6.795265811    0.017483618    0.017837581
    6.839390914    0.017191657    0.017618546
    6.883516016    0.016900336    0.017400630
    6.927641119    0.016609789    0.017183961
    6.971766222    0.016320153    0.016968669
    7.015891324    0.016031576    0.016754883
    7.060016427    0.015744219    0.016542733
    7.104141530    0.015458253    0.016332349
    7.148266632    0.015173845    0.016123863
    7.192391735    0.014891149    0.015917406
    7.236516838    0.014610304    0.015713107
    7.280641940    0.014331443    0.015511100
    7.324767043    0.014054700    0.015311514
    7.368892146    0.013780222    0.015114481
    7.413017248    0.013508159    0.014920132
    7.457142351    0.013238660    0.014728598
    7.501267454    0.012971863    0.014540012
    7.545392556    0.012707896    0.014354503
    7.589517659    0.012446887    0.014172205
    7.633642762    0.012188975    0.013993248
    7.677767864    0.011934315    0.013817764
    7.721892967    0.011683082    0.013645884
    7.766018070    0.011435456    0.013477740
    7.810143172    0.011191612    0.013313463
    7.854268275    0.010951714    0.013153184
    7.898393378    0.010715926    0.012997034
    7.942518480    0.010484415    0.012845144
    7.986643583    0.010257359    0.012697642
    8.030768686    0.010034946    0.012554658
    8.074893788    0.009817357    0.012416321
    8.119018891    0.009604759    0.012282758
    8.163143994    0.009397301    0.012154097
    8.207269096    0.009195114    0.012030465
    8.251394199    0.008998333    0.011911987
    8.295519302    0.008807096    0.011798787
    8.339644404    0.008621556    0.011690989
    8.383769507    0.008441864    0.011588717
    8.427894610    0.008268166    0.011492091
    8.472019712    0.008100595    0.011401232
    8.516144815    0.007939281    0.011316260
    8.560269918    0.007784361    0.011237294
    8.604395020    0.007635989    0.011164449
    8.648520123    0.007494340    0.011097843
    8.692645226    0.007359594    0.011037588
    8.736770328    0.007231926    0.010983798
    8.780895431    0.007111500    0.010936584
    8.825020534    0.006998468    0.010896058
    8.869145636    0.006892981    0.010862326
    8.913270739    0.006795199    0.010835497
    8.957395842    0.006705289    0.010815676
    9.001520944    0.006623418    0.010802965
    9.045646047    0.006549741    0.010797467
    9.089771150    0.006484389    0.010799281
    9.133896252    0.006427478    0.010808503
    9.178021355    0.006379119    0.010825229
    9.222146458    0.006339429    0.010849550
    9.266271560    0.006308539    0.010881553
    9.310396663    0.006286583    0.010921325
    9.354521766    0.006273692    0.010968946
    9.398646868    0.006269982    0.011024493
    9.442771971    0.006275559    0.011088041
    9.486897074    0.006290530    0.011159659
    9.531022176    0.006315012    0.011239412
    9.575147279    0.006349142    0.011327360
    9.619272382    0.006393063    0.011423558
    9.663397484    0.006446915    0.011528057
    9.707522587    0.006510820    0.011640904
    9.751647690    0.006584882    0.011762139
