   14.031782648    0.000000046    0.000000002
   14.075907751    0.000000056    0.000000002
   14.120032854    0.000000025    0.000000003
   14.164157956   -0.000000024    0.000000003
   14.208283059   -0.000000055    0.000000004
   14.252408162   -0.000000046    0.000000004
   14.296533264   -0.000000002    0.000000004
   14.340658367    0.000000044    0.000000004
   14.384783470    0.000000058    0.000000004
   14.428908572    0.000000031    0.000000005
   14.473033675   -0.000000019    0.000000005
   14.517158778   -0.000000055    0.000000006
   14.561283880   -0.000000050    0.000000006
   14.605408983   -0.000000008    0.000000006
   14.649534086    0.000000041    0.000000007
   14.693659188    0.000000061    0.000000007
   14.737784291    0.000000037    0.000000008
   14.781909394   -0.000000013    0.000000009
   14.826034496   -0.000000053    0.000000010
   14.870159599   -0.000000053    0.000000011
   14.914284702   -0.000000014    0.000000011
   14.958409804    0.000000037    0.000000012
   15.002534907    0.000000062    0.000000013
   15.046660010    0.000000043    0.000000014
   15.090785112   -0.000000007    0.000000016
   15.134910215   -0.000000051    0.000000017
   15.179035318   -0.000000056    0.000000018
   15.223160420   -0.000000019    0.000000020
   15.267285523    0.000000034    0.000000021
   15.311410626    0.000000064    0.000000023
   15.355535728    0.000000049    0.000000025
   15.399660831    0.000000000    0.000000028
   15.443785934   -0.000000047    0.000000030
   15.487911036   -0.000000058    0.000000033
   15.532036139   -0.000000024    0.000000035
   15.576161242    0.000000031    0.000000038
   15.620286344    0.000000066    0.000000041
   15.664411447    0.000000056    0.000000045
   15.708536550    0.000000008    0.000000049
   15.752661652   -0.000000043    0.000000053
   15.796786755   -0.000000059    0.000000058
   15.840911858   -0.000000028    0.000000062
   15.885036960    0.000000028    0.000000067
   15.929162063    0.000000068    0.000000073
   15.973287166    0.000000064    0.000000079
   16.017412268    0.000000018    0.000000087
   16.061537371   -0.000000035    0.000000095
   16.105662474   -0.000000057    0.000000103
   16.149787576   -0.000000029    0.000000111
   16.193912679    0.000000028    0.000000120
   16.238037782    0.000000073    0.000000131
   16.282162884    0.000000075    0.000000142
   16.326287987    0.000000031    0.000000155
   16.370413090   -0.000000025    0.000000169
   16.414538192   -0.000000052    0.000000184
   16.458663295   -0.000000029    0.000000199
   16.502788398    0.000000028    0.000000216
   16.546913500    0.000000079    0.000000234
   16.591038603    0.000000087    0.000000254
   16.635163706    0.000000047    0.000000277
   16.679288808   -0.000000011    0.000000301
   16.723413911   -0.000000042    0.000000327
   16.767539014   -0.000000022    0.000000355
   16.811664116    0.000000037    0.000000386
   16.855789219    0.000000094    0.000000419
   16.899914322    0.000000110    0.000000456
   16.944039424    0.000000075    0.000000497
   16.988164527    0.000000018    0.000000540
   17.032289630   -0.000000018    0.000000588
   17.076414732   -0.000000002    0.000000638
   17.120539835    0.000000057    0.000000693
   17.164664938    0.000000120    0.000000753
   17.208790040    0.000000143    0.000000819
   17.252915143    0.000000114    0.000000890
   17.297040246    0.000000056    0.000000968
   17.341165348    0.000000017    0.000001051
   17.385290451    0.000000030    0.000001142
   17.429415554    0.000000092    0.000001240
   17.473540656    0.000000163    0.000001348
   17.517665759    0.000000199    0.000001465
   17.561790862    0.000000180    0.000001593
   17.605915964    0.000000129    0.000001732
   17.650041067    0.000000091    0.000001883
   17.694166170    0.000000106    0.000002046
   17.738291272    0.000000173    0.000002223
   17.782416375    0.000000257    0.000002416
   17.826541478    0.000000307    0.000002626
   17.870666580    0.000000301    0.000002855
   17.914791683    0.000000256    0.000003103
   17.958916786    0.000000220    0.000003372
   18.003041888    0.000000236    0.000003663
   18.047166991    0.000000310    0.000003978
   18.091292094    0.000000407    0.000004321
   18.135417196    0.000000476    0.000004694
   18.179542299    0.000000489    0.000005099
   18.223667402    0.000000461    0.000005539
   18.267792504    0.000000440    0.000006017
   18.311917607    0.000000471    0.000006535
   18.356042710    0.000000566    0.000007098
   18.400167812    0.000000693    0.000007710
   18.444292915    0.000000800    0.000008375
   18.488418018    0.000000851    0.000009098
   18.532543120    0.000000857    0.000009882
   18.576668223    0.000000864    0.000010734
   18.620793326    0.000000923    0.000011658
   18.664918428    0.000001052    0.000012659
   18.709043531    0.000001220    0.000013747
   18.753168634    0.000001373    0.000014926
   18.797293736    0.000001474    0.000016207
   18.841418839    0.000001527    0.000017596
   18.885543942    0.000001581    0.000019102
   18.929669044    0.000001690    0.000020735
   18.973794147    0.000001879    0.000022507
   19.017919250    0.000002123    0.000024430
   19.062044352    0.000002368    0.000026517
   19.106169455    0.000002569    0.000028783
   19.150294558    0.000002729    0.000031242
   19.194419660    0.000002892    0.000033910
   19.238544763    0.000003118    0.000036805
   19.282669866    0.000003437    0.000039945
   19.326794968    0.000003826    0.000043352
   19.370920071    0.000004230    0.000047049
   19.415045174    0.000004601    0.000051059
   19.459170276    0.000004933    0.000055409
   19.503295379    0.000005271    0.000060124
   19.547420482    0.000005681    0.000065237
   19.591545584    0.000006199    0.000070780
   19.635670687    0.000006813    0.000076791
   19.679795790    0.000007469    0.000083309
   19.723920892    0.000008117    0.000090379
   19.768045995    0.000008749    0.000098047
   19.812171098    0.000009413    0.000106363
   19.856296201    0.000010180    0.000115383
   19.900421303    0.000011097    0.000125168
   19.944546406    0.000012157    0.000135782
   19.988671509    0.000013309    0.000147299
   20.032796611    0.000014497    0.000159794
   20.076921714    0.000015708    0.000173350
   20.121046817    0.000016986    0.000188054
   20.165171919    0.000018406    0.000204004
   20.209297022    0.000020024    0.000221304
   20.253422125    0.000021842    0.000240068
   20.297547227    0.000023811    0.000260420
   20.341672330    0.000025876    0.000282495
   20.385797433    0.000028027    0.000306436
   20.429922535    0.000030312    0.000332402
   20.474047638    0.000032822    0.000360564
   20.518172741    0.000035633    0.000391108
   20.562297843    0.000038765    0.000424240
   20.606422946    0.000042186    0.000460180
   20.650548049    0.000045848    0.000499168
   20.694673151    0.000049743    0.000541462
   20.738798254    0.000053929    0.000587340
   20.782923357    0.000058507    0.000637104
   20.827048459    0.000063568    0.000691080
   20.871173562    0.000069150    0.000749621
   20.915298665    0.000075225    0.000813106
   20.959423767    0.000081750    0.000881946
   21.003548870    0.000088718    0.000956578
   21.047673973    0.000096197    0.001037477
   21.091799075    0.000104308    0.001125155
   21.135924178    0.000113174    0.001220164
   21.180049281    0.000122869    0.001323103
   21.224174383    0.000133403    0.001434615
   21.268299486    0.000144766    0.001555396
   21.312424589    0.000156988    0.001686189
   21.356549691    0.000170178    0.001827796
   21.400674794    0.000184513    0.001981079
   21.444799897    0.000200174    0.002146960
   21.488924999    0.000217293    0.002326430
   21.533050102    0.000235931    0.002520544
   21.577175205    0.000256119    0.002730423
   21.621300307    0.000277922    0.002957256
   21.665425410    0.000301489    0.003202305
   21.709550513    0.000327044    0.003466901
   21.753675615    0.000354830    0.003752454
   21.797800718    0.000385047    0.004060452
   21.841925821    0.000417827    0.004392454
   21.886050923    0.000453277    0.004750094
   21.930176026    0.000491550    0.005135078
   21.974301129    0.000532906    0.005549184
   22.018426231    0.000577709    0.005994260
   22.062551334    0.000626367    0.006472219
   22.106676437    0.000679265    0.006985022
   22.150801539    0.000736726    0.007534660
   22.194926642    0.000799048    0.008123128
   22.239051745    0.000866582    0.008752399
   22.283176847    0.000939794    0.009424403
   22.327301950    0.001019269    0.010140999
   22.371427053    0.001105649    0.010903951
   22.415552155    0.001199553    0.011714884
   22.459677258    0.001301540    0.012575225
   22.503802361    0.001412143    0.013486149
   22.547927463    0.001531962    0.014448516
   22.592052566    0.001661743    0.015462842
   22.636177669    0.001802404    0.016529290
   22.680302771    0.001954974    0.017647689
   22.724427874    0.002120516    0.018817566
   22.768552977    0.002300081    0.020038170
   22.812678079    0.002494745    0.021308470
   22.856803182    0.002705711    0.022627123
   22.900928285    0.002934400    0.023992421
   22.945053387    0.003182473    0.025402232
   22.989178490    0.003451766    0.026853958
   23.033303593    0.003744189    0.028344522
   23.077428695    0.004061660    0.029870408
   23.121553798    0.004406131    0.031427736
   23.165678901    0.004779694    0.033012374
   23.209804003    0.005184691    0.034620065
   23.253929106    0.005623755    0.036246555
   23.298054209    0.006099748    0.037887705
   23.342179311    0.006615664    0.039539561
   23.386304414    0.007174564    0.041198380
   23.430429517    0.007779632    0.042860596
   23.474554619    0.008434313    0.044522744
   23.518679722    0.009142465    0.046181362
   23.562804825    0.009908427    0.047832884
   23.606929927    0.010736962    0.049473561
   23.651055030    0.011633123    0.051099438
   23.695180133    0.012602164    0.052706371
   23.739305235    0.013649557    0.054290100
   23.783430338    0.014781120    0.055846363
   23.827555441    0.016003155    0.057371024
   23.871680543    0.017322475    0.058860198
   23.915805646    0.018746288    0.060310363
   23.959930749    0.020281983    0.061718438
   24.004055851    0.021936975    0.063081816
   24.048180954    0.023718701    0.064398353
   24.092306057    0.025634773    0.065666333
   24.136431159    0.027693161    0.066884401
   24.180556262    0.029902251    0.068051514
   24.224681365    0.032270694    0.069166905
   24.268806467    0.034807143    0.070230085
   24.312931570    0.037520030    0.071240866
   24.357056673    0.040417547    0.072199389
   24.401181775    0.043507796    0.073106149
   24.445306878    0.046798909    0.073961984
   24.489431981    0.050298887    0.074768042
   24.533557083    0.054015008    0.075525723
   24.577682186    0.057952948    0.076236620
   24.621807289    0.062115948    0.076902459
   24.665932391    0.066504377    0.077525062
   24.710057494    0.071115776    0.078106314
   24.754182597    0.075945122    0.078648143
   24.798307699    0.080984786    0.079152493
   24.842432802    0.086223800    0.079621301
   24.886557905    0.091646445    0.080056468
   24.930683007    0.097230732    0.080459841
   24.974808110    0.102947663    0.080833195
   25.018933213    0.108761987    0.081178232
   25.063058315    0.114634563    0.081496576
   25.107183418    0.120525590    0.081789771
   25.151308521    0.126397490    0.082059284
   25.195433623    0.132216172    0.082306494
   25.239558726    0.137950125    0.082532697
   25.283683829    0.143567682    0.082739102
   25.327808931    0.149033640    0.082926834
   25.371934034    0.154306720    0.083096938
   25.416059137    0.159339004    0.083250378
   25.460184239    0.164077776    0.083388038
   25.504309342    0.168469341    0.083510720
   25.548434445    0.172463892    0.083619143
   25.592559547    0.176020314    0.083713946
   25.636684650    0.179109965    0.083795692
   25.680809753    0.181718781    0.083864866
   25.724934855    0.183847293    0.083921885
   25.769059958    0.185508442    0.083967090
   25.813185061    0.186723351    0.084000754
   25.857310163    0.187515678    0.084023077
   25.901435266    0.187905569    0.084034190
   25.945560369    0.187904548    0.084034157
   25.989685471    0.187512582    0.084022979
   26.033810574    0.186718084    0.084000589
   26.077935677    0.185500872    0.083966858
   26.122060779    0.183837282    0.083921584
   26.166185882    0.181706216    0.083864496
   26.210310985    0.179094794    0.083795250
   26.254436087    0.176002557    0.083713431
   26.298561190    0.172443655    0.083618550
   26.342686293    0.168446809    0.083510047
   26.386811395    0.164053198    0.083387282
   26.430936498    0.159312670    0.083249535
   26.475061601    0.154278933    0.083096004
   26.519186703    0.149004693    0.082925803
   26.563311806    0.143537837    0.082737969
   26.607436909    0.137919612    0.082531457
   26.651562011    0.132185189    0.082305141
   26.695687114    0.126366220    0.082057811
   26.739812217    0.120494216    0.081788171
   26.783937319    0.114603276    0.081494841
   26.828062422    0.108730988    0.081176356
   26.872187525    0.102917149    0.080831168
   26.916312627    0.097200885    0.080457656
   26.960437730    0.091617414    0.080054116
   27.004562833    0.086195699    0.079618772
   27.048687935    0.080957693    0.079149779
   27.092813038    0.075919090    0.078645233
   27.136938141    0.071090838    0.078103199
   27.181063243    0.066480555    0.077521732
   27.225188346    0.062093255    0.076898905
   27.269313449    0.057931386    0.076232832
   27.313438551    0.053994569    0.075521693
   27.357563654    0.050279550    0.074763760
   27.401688757    0.046780646    0.073957443
   27.445813859    0.043490574    0.073101341
   27.489938962    0.040401334    0.072194309
   27.534064065    0.037504791    0.071235509
   27.578189167    0.034792843    0.070224449
   27.622314270    0.032257296    0.069160989
   27.666439373    0.029889715    0.068045320
   27.710564475    0.027681446    0.066877932
   27.754689578    0.025623834    0.065659593
   27.798814681    0.023708497    0.064391347
   27.842939783    0.021927464    0.063074552
   27.887064886    0.020273124    0.061710928
   27.931189989    0.018738041    0.060302619
   27.975315091    0.017314799    0.058852235
   28.019440194    0.015996010    0.057362861
   28.063565297    0.014774470    0.055838021
   28.107690399    0.013643367    0.054281599
   28.151815502    0.012596403    0.052697735
   28.195940605    0.011627764    0.051090691
   28.240065707    0.010731979    0.049464725
   28.284190810    0.009903796    0.047823980
   28.328315913    0.009138161    0.046172412
   28.372441015    0.008430315    0.044513765
   28.416566118    0.007775921    0.042851607
   28.460691221    0.007171122    0.041189400
   28.504816323    0.006612474    0.039530608
   28.548941426    0.006096795    0.037878798
   28.593066529    0.005621021    0.036237715
   28.637191631    0.005182160    0.034611313
   28.681316734    0.004777350    0.033003733
   28.725441837    0.004403959    0.031419229
   28.769566939    0.004059648    0.029862057
   28.813692042    0.003742324    0.028336350
   28.857817145    0.003450037    0.026845985
   28.901942247    0.003180869    0.025394477
   28.946067350    0.002932911    0.023984898
   28.990192453    0.002704328    0.022619846
   29.034317555    0.002493459    0.021301449
   29.078442658    0.002298887    0.020031413
   29.122567761    0.002119408    0.018811079
   29.166692863    0.001953948    0.017641476
   29.210817966    0.001801454    0.016523353
   29.254943069    0.001660865    0.015457183
   29.299068171    0.001531149    0.014443133
   29.343193274    0.001411393    0.013481040
   29.387318377    0.001300847    0.012570387
   29.431443479    0.001198914    0.011710309
   29.475568582    0.001105059    0.010899634
   29.519693685    0.001018725    0.010136930
   29.563818787    0.000939291    0.009420574
   29.607943890    0.000866115    0.008748801
   29.652068993    0.000798614    0.008119750
   29.696194095    0.000736322    0.007531492
   29.740319198    0.000678889    0.006982055
   29.784444301    0.000626017    0.006469442
   29.828569403    0.000577383    0.005991665
   29.872694506    0.000532603    0.005546759
   29.916819609    0.000491268    0.005132815
   29.960944711    0.000453015    0.004747983
   30.005069814    0.000417584    0.004390487
   30.049194917    0.000384823    0.004058620
   30.093320019    0.000354626    0.003750749
   30.137445122    0.000326858    0.003465314
   30.181570225    0.000301321    0.003200829
   30.225695327    0.000277770    0.002955884
   30.269820430    0.000255982    0.002729147
   30.313945533    0.000235807    0.002519358
   30.358070635    0.000217180    0.002325329
   30.402195738    0.000200072    0.002145937
   30.446320841    0.000184420    0.001980129
   30.490445943    0.000170093    0.001826915
   30.534571046    0.000156908    0.001685370
   30.578696149    0.000144691    0.001554636
   30.622821251    0.000133331    0.001433910
   30.666946354    0.000122799    0.001322449
   30.711071457    0.000113107    0.001219557
   30.755196559    0.000104242    0.001124592
   30.799321662    0.000096133    0.001036956
   30.843446765    0.000088656    0.000956095
   30.887571867    0.000081689    0.000881497
   30.931696970    0.000075166    0.000812691
   30.975822073    0.000069093    0.000749236
   31.019947175    0.000063515    0.000690723
   31.064072278    0.000058457    0.000636774
   31.108197381    0.000053883    0.000587034
   31.152322483    0.000049700    0.000541178
   31.196447586    0.000045808    0.000498905
   31.240572689    0.000042149    0.000459936
   31.284697791    0.000038731    0.000424014
   31.328822894    0.000035601    0.000390899
   31.372947997    0.000032793    0.000360369
   31.417073099    0.000030286    0.000332222
   31.461198202    0.000028002    0.000306269
   31.505323305    0.000025853    0.000282340
   31.549448407    0.000023788    0.000260277
   31.593573510    0.000021820    0.000239935
   31.637698613    0.000020004    0.000221181
   31.681823715    0.000018387    0.000203890
   31.725948818    0.000016968    0.000187949
   31.770073921    0.000015691    0.000173252
   31.814199023    0.000014481    0.000159703
   31.858324126    0.000013293    0.000147215
